-296,703296703297
-206,349206349206
-57,3870573870572
108,669108669108
118,437118437118
98,9010989010986
69,5970695970694
54,9450549450548
64,7130647130645
84,249084249084
69,5970695970694
37,8510378510377
42,7350427350426
103,785103785103
159,95115995116
137,973137973138
47,6190476190475
-40,2930402930402
-111,111111111111
-167,277167277168
-211,233211233211
-221,001221001221
-130,647130647131
-45,177045177045
-52,5030525030523
-115,995115995116
-162,393162393163
-130,647130647131
-10,989010989011
69,5970695970694
79,3650793650791
147,741147741148
264,957264957265
338,217338217338
299,145299145299
128,205128205129
-40,2930402930402
-135,531135531136
-272,283272283272
-445,665445665446
-526,251526251526
-352,869352869353
-172,161172161172
-206,349206349206
-221,001221001221
28,083028083028
394,383394383395
609,279609279609
594,627594627594
399,2673992674
242,979242979243
228,327228327228
328,449328449328
389,49938949939
369,96336996337
279,60927960928
128,205128205129
-45,177045177045
-157,509157509158
-162,393162393163
-157,509157509158
-177,045177045177
-181,929181929182
-191,697191697192
-206,349206349206
-240,537240537241
-296,703296703297
-396,825396825397
-496,947496947497
-477,411477411478
-282,051282051282
-25,6410256410256
89,1330891330888
94,0170940170937
174,603174603175
189,255189255189
118,437118437118
-67,1550671550669
-352,869352869353
-616,605616605616
-736,263736263736
-621,489621489621
-216,117216117216
374,847374847374
1009,76800976801
1310,13431013431
1185,59218559219
728,937728937729
269,84126984127
18,3150183150183
3,66300366300365
23,1990231990231
-72,0390720390718
-196,581196581197
-125,763125763126
3,66300366300365
84,249084249084
-1,22100122100122
-206,349206349206
-277,167277167277
-30,5250305250304
384,615384615385
648,351648351649
623,931623931623
489,62148962149
338,217338217338
84,249084249084
-211,233211233211
-452,991452991453
-567,765567765568
-511,599511599512
-352,869352869353
-177,045177045177
-52,5030525030523
32,9670329670329
128,205128205129
164,835164835165
79,3650793650791
-52,5030525030523
-120,87912087912
-152,625152625153
-172,161172161172
-172,161172161172
-157,509157509158
-152,625152625153
-177,045177045177
-262,515262515262
-352,869352869353
-387,057387057387
-335,775335775335
-267,399267399267
-211,233211233211
-101,343101343101
59,8290598290596
184,371184371185
228,327228327228
223,443223443224
233,211233211233
347,985347985348
428,571428571429
308,913308913309
84,249084249084
-91,5750915750913
-191,697191697192
-196,581196581197
-30,5250305250304
184,371184371185
438,339438339439
714,285714285714
804,639804639804
660,561660561661
428,571428571429
218,559218559219
59,8290598290596
-111,111111111111
-262,515262515262
-372,405372405372
-401,709401709402
-357,753357753357
-296,703296703297
-262,515262515262
-252,747252747253
-235,653235653236
-211,233211233211
-125,763125763126
-10,989010989011
42,7350427350426
32,9670329670329
18,3150183150183
8,54700854700852
-20,7570207570207
-52,5030525030523
-62,2710622710621
-62,2710622710621
-76,9230769230767
-57,3870573870572
13,4310134310134
47,6190476190475
28,083028083028
-20,7570207570207
-62,2710622710621
-96,4590964590961
-111,111111111111
-101,343101343101
-40,2930402930402
118,437118437118
289,377289377289
369,96336996337
384,615384615385
343,101343101343
238,095238095238
84,249084249084
-20,7570207570207
-91,5750915750913
-120,87912087912
-152,625152625153
-186,813186813187
-211,233211233211
-235,653235653236
-201,465201465202
-101,343101343101
89,1330891330888
409,035409035409
638,583638583639
689,86568986569
619,047619047619
448,107448107448
199,023199023199
-130,647130647131
-452,991452991453
-562,881562881563
-472,527472527473
-387,057387057387
-291,819291819292
-145,299145299146
-67,1550671550669
-135,531135531136
-225,885225885226
-272,283272283272
-391,941391941392
-272,283272283272
118,437118437118
284,493284493284
-10,989010989011
-377,289377289378
-421,245421245422
-306,471306471306
-201,465201465202
-1,22100122100122
228,327228327228
279,60927960928
142,857142857143
98,9010989010986
179,48717948718
228,327228327228
123,321123321123
-45,177045177045
-106,227106227106
-20,7570207570207
203,907203907204
448,107448107448
648,351648351649
738,705738705739
643,467643467644
355,311355311355
84,249084249084
23,1990231990231
18,3150183150183
37,8510378510377
79,3650793650791
3,66300366300365
-67,1550671550669
-67,1550671550669
-101,343101343101
-186,813186813187
-230,769230769231
-206,349206349206
-86,6910866910864
59,8290598290596
84,249084249084
-15,8730158730158
-135,531135531136
-235,653235653236
-330,891330891331
-396,825396825397
-482,295482295482
-477,411477411478
-321,123321123321
-111,111111111111
-35,4090354090353
-45,177045177045
8,54700854700852
184,371184371185
504,273504273504
760,683760683761
890,109890109891
819,291819291819
523,809523809524
89,1330891330888
-286,935286935287
-416,361416361417
-391,941391941392
-391,941391941392
-457,875457875458
-401,709401709402
-157,509157509158
69,5970695970694
169,71916971917
98,9010989010986
-30,5250305250304
-101,343101343101
-96,4590964590961
-57,3870573870572
-10,989010989011
-10,989010989011
-25,6410256410256
-20,7570207570207
18,3150183150183
84,249084249084
147,741147741148
169,71916971917
103,785103785103
23,1990231990231
-30,5250305250304
-67,1550671550669
-52,5030525030523
8,54700854700852
47,6190476190475
47,6190476190475
59,8290598290596
59,8290598290596
42,7350427350426
32,9670329670329
23,1990231990231
47,6190476190475
18,3150183150183
-86,6910866910864
-177,045177045177
-196,581196581197
-135,531135531136
-62,2710622710621
-25,6410256410256
54,9450549450548
142,857142857143
59,8290598290596
-152,625152625153
-301,587301587301
-301,587301587301
-162,393162393163
-86,6910866910864
-72,0390720390718
8,54700854700852
37,8510378510377
32,9670329670329
147,741147741148
328,449328449328
479,85347985348
533,577533577533
404,151404151405
108,669108669108
-135,531135531136
-211,233211233211
-130,647130647131
-20,7570207570207
64,7130647130645
128,205128205129
84,249084249084
59,8290598290596
8,54700854700852
3,66300366300365
208,791208791209
479,85347985348
538,461538461538
548,229548229548
589,743589743589
479,85347985348
142,857142857143
-201,465201465202
-435,897435897436
-653,235653235654
-811,965811965812
-821,733821733822
-741,147741147741
-611,721611721611
-452,991452991453
-277,167277167277
-111,111111111111
32,9670329670329
199,023199023199
379,73137973138
484,737484737485
448,107448107448
328,449328449328
108,669108669108
-106,227106227106
-135,531135531136
-67,1550671550669
8,54700854700852
-1,22100122100122
-57,3870573870572
-62,2710622710621
-30,5250305250304
128,205128205129
323,565323565323
418,803418803419
433,455433455434
347,985347985348
164,835164835165
-72,0390720390718
-245,421245421245
-411,477411477412
-611,721611721611
-672,771672771673
-567,765567765568
-431,013431013431
-362,637362637362
-262,515262515262
-10,989010989011
369,96336996337
724,053724053724
904,761904761905
819,291819291819
533,577533577533
242,979242979243
13,4310134310134
-140,415140415141
-211,233211233211
-206,349206349206
-152,625152625153
-91,5750915750913
-35,4090354090353
47,6190476190475
113,553113553113
84,249084249084
-10,989010989011
-6,10500610500608
74,4810744810742
84,249084249084
-6,10500610500608
-40,2930402930402
-152,625152625153
-367,521367521367
-557,997557997558
-553,113553113553
-282,051282051282
-6,10500610500608
3,66300366300365
-130,647130647131
-111,111111111111
103,785103785103
284,493284493284
260,07326007326
142,857142857143
142,857142857143
274,725274725275
374,847374847374
379,73137973138
308,913308913309
260,07326007326
228,327228327228
164,835164835165
59,8290598290596
-45,177045177045
-111,111111111111
-157,509157509158
-181,929181929182
-196,581196581197
-211,233211233211
-225,885225885226
-216,117216117216
-157,509157509158
-57,3870573870572
42,7350427350426
118,437118437118
174,603174603175
184,371184371185
142,857142857143
69,5970695970694
13,4310134310134
-20,7570207570207
-52,5030525030523
-81,8070818070815
-91,5750915750913
-101,343101343101
-111,111111111111
-111,111111111111
-52,5030525030523
3,66300366300365
37,8510378510377
74,4810744810742
59,8290598290596
-6,10500610500608
-81,8070818070815
-211,233211233211
-330,891330891331
-431,013431013431
-477,411477411478
-501,831501831502
-452,991452991453
-340,65934065934
-252,747252747253
-111,111111111111
184,371184371185
484,737484737485
589,743589743589
548,229548229548
665,445665445666
885,225885225886
1029,30402930403
870,57387057387
404,151404151405
-62,2710622710621
-206,349206349206
-172,161172161172
-211,233211233211
-211,233211233211
-130,647130647131
-67,1550671550669
23,1990231990231
108,669108669108
113,553113553113
59,8290598290596
13,4310134310134
-1,22100122100122
-81,8070818070815
-201,465201465202
-216,117216117216
-181,929181929182
-211,233211233211
-245,421245421245
-211,233211233211
-111,111111111111
-1,22100122100122
54,9450549450548
64,7130647130645
84,249084249084
89,1330891330888
18,3150183150183
-72,0390720390718
-140,415140415141
-186,813186813187
-201,465201465202
-216,117216117216
-245,421245421245
-257,631257631258
-216,117216117216
-162,393162393163
-91,5750915750913
-20,7570207570207
42,7350427350426
179,48717948718
274,725274725275
223,443223443224
103,785103785103
47,6190476190475
89,1330891330888
184,371184371185
247,863247863248
147,741147741148
-115,995115995116
-252,747252747253
-96,4590964590961
179,48717948718
409,035409035409
565,323565323565
665,445665445666
699,6336996337
523,809523809524
64,7130647130645
-396,825396825397
-653,235653235654
-606,837606837606
-362,637362637362
-106,227106227106
47,6190476190475
84,249084249084
3,66300366300365
-52,5030525030523
-25,6410256410256
37,8510378510377
142,857142857143
260,07326007326
294,261294261294
242,979242979243
69,5970695970694
-152,625152625153
-272,283272283272
-272,283272283272
-252,747252747253
-216,117216117216
-172,161172161172
-106,227106227106
-10,989010989011
103,785103785103
169,71916971917
142,857142857143
64,7130647130645
-6,10500610500608
-35,4090354090353
-40,2930402930402
-15,8730158730158
-6,10500610500608
-40,2930402930402
-76,9230769230767
-62,2710622710621
-57,3870573870572
-111,111111111111
-157,509157509158
-186,813186813187
-211,233211233211
-216,117216117216
-162,393162393163
-86,6910866910864
-30,5250305250304
-25,6410256410256
23,1990231990231
118,437118437118
159,95115995116
155,067155067155
108,669108669108
47,6190476190475
23,1990231990231
3,66300366300365
-15,8730158730158
-20,7570207570207
47,6190476190475
213,675213675214
389,49938949939
423,687423687424
338,217338217338
242,979242979243
194,139194139194
113,553113553113
64,7130647130645
59,8290598290596
47,6190476190475
32,9670329670329
-25,6410256410256
-91,5750915750913
-106,227106227106
-91,5750915750913
-91,5750915750913
-111,111111111111
-162,393162393163
-277,167277167277
-472,527472527473
-687,423687423688
-811,965811965812
-736,263736263736
-435,897435897436
-15,8730158730158
213,675213675214
247,863247863248
247,863247863248
374,847374847374
724,053724053724
1034,18803418803
1161,17216117216
1034,18803418803
709,40170940171
279,60927960928
-91,5750915750913
-291,819291819292
-352,869352869353
-367,521367521367
-406,593406593407
-357,753357753357
-115,995115995116
123,321123321123
355,311355311355
484,737484737485
433,455433455434
242,979242979243
-57,3870573870572
-357,753357753357
-540,903540903541
-582,417582417582
-477,411477411478
-262,515262515262
-52,5030525030523
-1,22100122100122
-25,6410256410256
-30,5250305250304
-40,2930402930402
-57,3870573870572
-91,5750915750913
-125,763125763126
-115,995115995116
-120,87912087912
-177,045177045177
-245,421245421245
-221,001221001221
-196,581196581197
-162,393162393163
8,54700854700852
218,559218559219
260,07326007326
155,067155067155
-40,2930402930402
-372,405372405372
-616,605616605616
-636,141636141637
-401,709401709402
-81,8070818070815
133,089133089133
113,553113553113
3,66300366300365
123,321123321123
470,08547008547
799,7557997558
870,57387057387
770,45177045177
655,677655677656
560,43956043956
484,737484737485
389,49938949939
247,863247863248
47,6190476190475
-172,161172161172
-352,869352869353
-431,013431013431
-452,991452991453
-526,251526251526
-606,837606837606
-582,417582417582
-435,897435897436
-172,161172161172
-6,10500610500608
-216,117216117216
-672,771672771673
-1063,49206349206
-1073,26007326007
-631,257631257632
323,565323565323
1271,06227106227
1661,78266178266
1576,31257631258
1466,42246642247
1539,68253968254
1566,54456654457
1229,54822954823
489,62148962149
-245,421245421245
-611,721611721611
-562,881562881563
-406,593406593407
-367,521367521367
-396,825396825397
-482,295482295482
-553,113553113553
-557,997557997558
-582,417582417582
-616,605616605616
-592,185592185592
-496,947496947497
-391,941391941392
-282,051282051282
-91,5750915750913
164,835164835165
299,145299145299
284,493284493284
247,863247863248
199,023199023199
84,249084249084
-67,1550671550669
-135,531135531136
-101,343101343101
-111,111111111111
-130,647130647131
-91,5750915750913
-57,3870573870572
-72,0390720390718
-91,5750915750913
-106,227106227106
-157,509157509158
-211,233211233211
-157,509157509158
3,66300366300365
133,089133089133
228,327228327228
247,863247863248
147,741147741148
28,083028083028
-45,177045177045
-91,5750915750913
-145,299145299146
-172,161172161172
-130,647130647131
-76,9230769230767
-20,7570207570207
32,9670329670329
84,249084249084
113,553113553113
128,205128205129
189,255189255189
299,145299145299
389,49938949939
448,107448107448
489,62148962149
470,08547008547
343,101343101343
164,835164835165
3,66300366300365
-106,227106227106
-181,929181929182
-221,001221001221
-235,653235653236
-206,349206349206
-145,299145299146
-115,995115995116
-120,87912087912
-120,87912087912
-91,5750915750913
-10,989010989011
59,8290598290596
59,8290598290596
-30,5250305250304
-135,531135531136
-172,161172161172
-111,111111111111
28,083028083028
199,023199023199
284,493284493284
264,957264957265
223,443223443224
169,71916971917
108,669108669108
98,9010989010986
142,857142857143
233,211233211233
269,84126984127
184,371184371185
69,5970695970694
-30,5250305250304
-162,393162393163
-406,593406593407
-631,257631257632
-782,661782661783
-892,551892551893
-811,965811965812
-540,903540903541
-177,045177045177
155,067155067155
308,913308913309
274,725274725275
199,023199023199
189,255189255189
142,857142857143
84,249084249084
18,3150183150183
-76,9230769230767
-96,4590964590961
18,3150183150183
199,023199023199
338,217338217338
428,571428571429
374,847374847374
208,791208791209
103,785103785103
118,437118437118
223,443223443224
284,493284493284
308,913308913309
369,96336996337
360,19536019536
409,035409035409
594,627594627594
628,815628815629
323,565323565323
-111,111111111111
-391,941391941392
-472,527472527473
-501,831501831502
-531,135531135531
-553,113553113553
-501,831501831502
-472,527472527473
-467,643467643468
-431,013431013431
-387,057387057387
-387,057387057387
-391,941391941392
-357,753357753357
-172,161172161172
174,603174603175
470,08547008547
514,041514041514
433,455433455434
343,101343101343
269,84126984127
242,979242979243
147,741147741148
8,54700854700852
-81,8070818070815
-106,227106227106
-96,4590964590961
69,5970695970694
313,797313797314
418,803418803419
347,985347985348
308,913308913309
328,449328449328
260,07326007326
-52,5030525030523
-672,771672771673
-1236,87423687424
-1573,87057387057
-1713,06471306471
-1478,63247863248
-687,423687423688
555,555555555555
1390,72039072039
1510,37851037851
1434,67643467643
1319,90231990232
1229,54822954823
1148,96214896215
985,347985347985
689,86568986569
369,96336996337
147,741147741148
-25,6410256410256
-211,233211233211
-391,941391941392
-553,113553113553
-731,379731379731
-851,037851037851
-846,153846153846
-750,915750915751
-626,373626373627
-521,367521367521
-406,593406593407
-191,697191697192
128,205128205129
355,311355311355
448,107448107448
438,339438339439
369,96336996337
269,84126984127
137,973137973138
-20,7570207570207
-172,161172161172
-316,239316239316
-431,013431013431
-482,295482295482
-452,991452991453
-391,941391941392
-311,355311355311
-230,769230769231
-125,763125763126
28,083028083028
133,089133089133
133,089133089133
94,0170940170937
89,1330891330888
223,443223443224
394,383394383395
465,201465201465
465,201465201465
504,273504273504
389,49938949939
59,8290598290596
-272,283272283272
-391,941391941392
-272,283272283272
-86,6910866910864
-20,7570207570207
-67,1550671550669
-125,763125763126
-96,4590964590961
-52,5030525030523
-40,2930402930402
-10,989010989011
69,5970695970694
274,725274725275
528,693528693529
594,627594627594
438,339438339439
228,327228327228
42,7350427350426
-72,0390720390718
-120,87912087912
-135,531135531136
-140,415140415141
-145,299145299146
-157,509157509158
-157,509157509158
-162,393162393163
-177,045177045177
-191,697191697192
-152,625152625153
-25,6410256410256
159,95115995116
242,979242979243
189,255189255189
94,0170940170937
13,4310134310134
-40,2930402930402
-72,0390720390718
-72,0390720390718
-101,343101343101
-196,581196581197
-245,421245421245
-172,161172161172
-25,6410256410256
118,437118437118
194,139194139194
194,139194139194
118,437118437118
28,083028083028
-35,4090354090353
-91,5750915750913
-152,625152625153
-172,161172161172
-115,995115995116
-111,111111111111
-172,161172161172
-221,001221001221
-191,697191697192
-62,2710622710621
118,437118437118
338,217338217338
394,383394383395
269,84126984127
147,741147741148
108,669108669108
79,3650793650791
8,54700854700852
-57,3870573870572
-91,5750915750913
-62,2710622710621
-10,989010989011
28,083028083028
89,1330891330888
103,785103785103
8,54700854700852
-57,3870573870572
-81,8070818070815
-30,5250305250304
54,9450549450548
164,835164835165
274,725274725275
242,979242979243
74,4810744810742
-72,0390720390718
-135,531135531136
-272,283272283272
-452,991452991453
-501,831501831502
-372,405372405372
-162,393162393163
98,9010989010986
247,863247863248
203,907203907204
179,48717948718
203,907203907204
137,973137973138
108,669108669108
184,371184371185
299,145299145299
343,101343101343
409,035409035409
465,201465201465
470,08547008547
438,339438339439
484,737484737485
538,461538461538
413,919413919414
64,7130647130645
-330,891330891331
-645,909645909646
-831,501831501831
-877,899877899878
-777,777777777778
-645,909645909646
-606,837606837606
-577,533577533577
-377,289377289378
18,3150183150183
404,151404151405
528,693528693529
494,505494505495
548,229548229548
509,157509157509
169,71916971917
-216,117216117216
-321,123321123321
-72,0390720390718
194,139194139194
128,205128205129
-76,9230769230767
-211,233211233211
-201,465201465202
-15,8730158730158
189,255189255189
308,913308913309
369,96336996337
347,985347985348
260,07326007326
47,6190476190475
-211,233211233211
-382,173382173383
-431,013431013431
-421,245421245422
-321,123321123321
-111,111111111111
47,6190476190475
89,1330891330888
47,6190476190475
-52,5030525030523
-206,349206349206
-311,355311355311
-311,355311355311
-245,421245421245
-206,349206349206
-111,111111111111
-20,7570207570207
47,6190476190475
142,857142857143
238,095238095238
284,493284493284
299,145299145299
409,035409035409
628,815628815629
684,981684981685
460,31746031746
164,835164835165
42,7350427350426
32,9670329670329
-20,7570207570207
-191,697191697192
-457,875457875458
-716,727716727717
-826,617826617826
-750,915750915751
-553,113553113553
-357,753357753357
-196,581196581197
8,54700854700852
194,139194139194
384,615384615385
609,279609279609
775,335775335775
628,815628815629
323,565323565323
228,327228327228
223,443223443224
228,327228327228
264,957264957265
260,07326007326
123,321123321123
-6,10500610500608
-1,22100122100122
98,9010989010986
54,9450549450548
-152,625152625153
-345,543345543345
-340,65934065934
-130,647130647131
94,0170940170937
274,725274725275
504,273504273504
584,859584859585
479,85347985348
299,145299145299
-1,22100122100122
-296,703296703297
-472,527472527473
-457,875457875458
-357,753357753357
-282,051282051282
-296,703296703297
-357,753357753357
-411,477411477412
-421,245421245422
-411,477411477412
-396,825396825397
-306,471306471306
-221,001221001221
-245,421245421245
-252,747252747253
-106,227106227106
108,669108669108
264,957264957265
369,96336996337
494,505494505495
660,561660561661
709,40170940171
589,743589743589
418,803418803419
242,979242979243
64,7130647130645
-35,4090354090353
-115,995115995116
-240,537240537241
-340,65934065934
-345,543345543345
-286,935286935287
-196,581196581197
-76,9230769230767
28,083028083028
108,669108669108
128,205128205129
94,0170940170937
13,4310134310134
-52,5030525030523
-81,8070818070815
-76,9230769230767
-72,0390720390718
-30,5250305250304
28,083028083028
79,3650793650791
108,669108669108
128,205128205129
128,205128205129
69,5970695970694
-30,5250305250304
-106,227106227106
-167,277167277168
-201,465201465202
-225,885225885226
-211,233211233211
-91,5750915750913
74,4810744810742
213,675213675214
269,84126984127
264,957264957265
228,327228327228
194,139194139194
228,327228327228
299,145299145299
328,449328449328
308,913308913309
264,957264957265
164,835164835165
-10,989010989011
-230,769230769231
-426,129426129426
-572,649572649572
-621,489621489621
-582,417582417582
-487,179487179487
-401,709401709402
-286,935286935287
-177,045177045177
-140,415140415141
-101,343101343101
47,6190476190475
218,559218559219
289,377289377289
308,913308913309
284,493284493284
203,907203907204
184,371184371185
208,791208791209
264,957264957265
289,377289377289
299,145299145299
328,449328449328
269,84126984127
89,1330891330888
-106,227106227106
-221,001221001221
-301,587301587301
-201,465201465202
3,66300366300365
37,8510378510377
-125,763125763126
-311,355311355311
-391,941391941392
-411,477411477412
-335,775335775335
-211,233211233211
-1,22100122100122
264,957264957265
409,035409035409
448,107448107448
423,687423687424
369,96336996337
313,797313797314
233,211233211233
189,255189255189
294,261294261294
448,107448107448
433,455433455434
228,327228327228
-6,10500610500608
-72,0390720390718
-6,10500610500608
-35,4090354090353
-140,415140415141
-130,647130647131
-15,8730158730158
-6,10500610500608
-86,6910866910864
-130,647130647131
-111,111111111111
-20,7570207570207
18,3150183150183
-30,5250305250304
-91,5750915750913
-206,349206349206
-367,521367521367
-431,013431013431
-330,891330891331
-145,299145299146
108,669108669108
299,145299145299
179,48717948718
-211,233211233211
-501,831501831502
-487,179487179487
-382,173382173383
-330,891330891331
-201,465201465202
37,8510378510377
264,957264957265
355,311355311355
360,19536019536
294,261294261294
128,205128205129
-81,8070818070815
-291,819291819292
-472,527472527473
-416,361416361417
-172,161172161172
42,7350427350426
203,907203907204
299,145299145299
423,687423687424
614,163614163614
689,86568986569
689,86568986569
829,059829059829
824,175824175824
538,461538461538
174,603174603175
-130,647130647131
-352,869352869353
-482,295482295482
-501,831501831502
-492,063492063492
-511,599511599512
-536,019536019536
-511,599511599512
-452,991452991453
-401,709401709402
-326,007326007326
-235,653235653236
-172,161172161172
-111,111111111111
-15,8730158730158
47,6190476190475
74,4810744810742
64,7130647130645
37,8510378510377
64,7130647130645
32,9670329670329
-6,10500610500608
28,083028083028
54,9450549450548
-6,10500610500608
-67,1550671550669
-76,9230769230767
8,54700854700852
264,957264957265
538,461538461538
699,6336996337
843,711843711843
890,109890109891
655,677655677656
289,377289377289
-40,2930402930402
-291,819291819292
-401,709401709402
-306,471306471306
-172,161172161172
-167,277167277168
-167,277167277168
-10,989010989011
228,327228327228
347,985347985348
308,913308913309
147,741147741148
-1,22100122100122
-1,22100122100122
108,669108669108
108,669108669108
8,54700854700852
-72,0390720390718
-201,465201465202
-526,251526251526
-797,313797313797
-858,363858363858
-702,075702075702
-382,173382173383
32,9670329670329
299,145299145299
389,49938949939
360,19536019536
228,327228327228
164,835164835165
255,189255189255
369,96336996337
409,035409035409
384,615384615385
269,84126984127
74,4810744810742
-115,995115995116
-311,355311355311
-472,527472527473
-545,787545787546
-567,765567765568
-572,649572649572
-601,953601953602
-506,715506715507
-211,233211233211
159,95115995116
379,73137973138
438,339438339439
399,2673992674
338,217338217338
308,913308913309
279,60927960928
169,71916971917
3,66300366300365
-130,647130647131
-201,465201465202
-257,631257631258
-311,355311355311
-316,239316239316
-272,283272283272
-186,813186813187
-10,989010989011
264,957264957265
460,31746031746
504,273504273504
548,229548229548
699,6336996337
804,639804639804
633,699633699634
289,377289377289
-86,6910866910864
-396,825396825397
-492,063492063492
-401,709401709402
-277,167277167277
-181,929181929182
-125,763125763126
-86,6910866910864
-52,5030525030523
-91,5750915750913
-181,929181929182
-252,747252747253
-262,515262515262
-230,769230769231
-262,515262515262
-326,007326007326
-330,891330891331
-230,769230769231
-152,625152625153
-57,3870573870572
-20,7570207570207
-10,989010989011
184,371184371185
533,577533577533
689,86568986569
570,20757020757
299,145299145299
-57,3870573870572
-321,123321123321
-377,289377289378
-252,747252747253
-101,343101343101
28,083028083028
279,60927960928
628,815628815629
838,827838827838
909,64590964591
775,335775335775
409,035409035409
-101,343101343101
-572,649572649572
-777,777777777778
-672,771672771673
-311,355311355311
218,559218559219
643,467643467644
789,98778998779
670,329670329671
428,571428571429
260,07326007326
184,371184371185
94,0170940170937
-86,6910866910864
-321,123321123321
-492,063492063492
-482,295482295482
-330,891330891331
-191,697191697192
-135,531135531136
-167,277167277168
-216,117216117216
-272,283272283272
-357,753357753357
-477,411477411478
-621,489621489621
-716,727716727717
-692,307692307692
-663,003663003663
-553,113553113553
-335,775335775335
-140,415140415141
159,95115995116
665,445665445666
965,811965811966
709,40170940171
69,5970695970694
-496,947496947497
-858,363858363858
-997,557997557998
-792,429792429792
-221,001221001221
308,913308913309
548,229548229548
614,163614163614
709,40170940171
965,811965811966
1200,2442002442
1249,08424908425
1019,53601953602
565,323565323565
142,857142857143
32,9670329670329
108,669108669108
218,559218559219
399,2673992674
570,20757020757
570,20757020757
394,383394383395
179,48717948718
-30,5250305250304
-201,465201465202
-321,123321123321
-396,825396825397
-457,875457875458
-526,251526251526
-597,069597069597
-606,837606837606
-562,881562881563
-482,295482295482
-452,991452991453
-462,759462759463
-431,013431013431
-396,825396825397
-352,869352869353
-296,703296703297
-172,161172161172
-62,2710622710621
-52,5030525030523
-6,10500610500608
147,741147741148
299,145299145299
269,84126984127
13,4310134310134
-267,399267399267
-492,063492063492
-592,185592185592
-663,003663003663
-716,727716727717
-636,141636141637
-406,593406593407
-30,5250305250304
433,455433455434
909,64590964591
1380,95238095238
1554,33455433455
1449,32844932845
1285,71428571429
1043,95604395604
675,213675213676
355,311355311355
208,791208791209
89,1330891330888
-152,625152625153
-396,825396825397
-562,881562881563
-641,025641025641
-692,307692307692
-711,843711843712
-636,141636141637
-506,715506715507
-335,775335775335
-172,161172161172
-35,4090354090353
54,9450549450548
103,785103785103
118,437118437118
98,9010989010986
64,7130647130645
18,3150183150183
-10,989010989011
-30,5250305250304
-30,5250305250304
-10,989010989011
-1,22100122100122
-30,5250305250304
-52,5030525030523
-30,5250305250304
42,7350427350426
89,1330891330888
79,3650793650791
23,1990231990231
-101,343101343101
-211,233211233211
-211,233211233211
-101,343101343101
42,7350427350426
238,095238095238
355,311355311355
247,863247863248
8,54700854700852
-181,929181929182
-230,769230769231
-81,8070818070815
147,741147741148
242,979242979243
179,48717948718
128,205128205129
142,857142857143
133,089133089133
18,3150183150183
-86,6910866910864
-181,929181929182
-245,421245421245
-257,631257631258
-206,349206349206
-111,111111111111
8,54700854700852
74,4810744810742
89,1330891330888
103,785103785103
89,1330891330888
128,205128205129
203,907203907204
218,559218559219
179,48717948718
213,675213675214
289,377289377289
247,863247863248
189,255189255189
260,07326007326
328,449328449328
274,725274725275
123,321123321123
-30,5250305250304
-111,111111111111
-130,647130647131
-140,415140415141
-172,161172161172
-235,653235653236
-316,239316239316
-362,637362637362
-401,709401709402
-445,665445665446
-501,831501831502
-531,135531135531
-445,665445665446
-230,769230769231
3,66300366300365
159,95115995116
179,48717948718
89,1330891330888
123,321123321123
299,145299145299
379,73137973138
343,101343101343
299,145299145299
260,07326007326
199,023199023199
18,3150183150183
-140,415140415141
-101,343101343101
74,4810744810742
203,907203907204
147,741147741148
194,139194139194
313,797313797314
208,791208791209
-52,5030525030523
-252,747252747253
-330,891330891331
-352,869352869353
-345,543345543345
-340,65934065934
-230,769230769231
-30,5250305250304
123,321123321123
203,907203907204
328,449328449328
509,157509157509
538,461538461538
384,615384615385
184,371184371185
84,249084249084
89,1330891330888
59,8290598290596
-52,5030525030523
-172,161172161172
-230,769230769231
-191,697191697192
-101,343101343101
-10,989010989011
3,66300366300365
-67,1550671550669
-211,233211233211
-367,521367521367
-411,477411477412
-357,753357753357
-296,703296703297
-216,117216117216
-125,763125763126
-152,625152625153
-145,299145299146
-6,10500610500608
213,675213675214
465,201465201465
670,329670329671
753,357753357753
680,09768009768
465,201465201465
189,255189255189
-130,647130647131
-431,013431013431
-653,235653235654
-692,307692307692
-540,903540903541
-196,581196581197
174,603174603175
255,189255189255
84,249084249084
-140,415140415141
-240,537240537241
-196,581196581197
-120,87912087912
-52,5030525030523
3,66300366300365
-52,5030525030523
-130,647130647131
-152,625152625153
-91,5750915750913
28,083028083028
199,023199023199
509,157509157509
833,943833943834
870,57387057387
555,555555555555
233,211233211233
147,741147741148
284,493284493284
242,979242979243
-221,001221001221
-792,429792429792
-1131,86813186813
-1178,26617826618
-916,971916971917
-391,941391941392
264,957264957265
838,827838827838
1095,23809523809
1019,53601953602
565,323565323565
-1,22100122100122
-306,471306471306
-387,057387057387
-362,637362637362
-282,051282051282
-130,647130647131
42,7350427350426
208,791208791209
308,913308913309
279,60927960928
264,957264957265
347,985347985348
404,151404151405
318,681318681318
189,255189255189
103,785103785103
54,9450549450548
37,8510378510377
-15,8730158730158
-191,697191697192
-431,013431013431
-597,069597069597
-616,605616605616
-521,367521367521
-411,477411477412
-372,405372405372
-352,869352869353
-172,161172161172
184,371184371185
443,223443223443
438,339438339439
313,797313797314
74,4810744810742
-115,995115995116
-86,6910866910864
113,553113553113
223,443223443224
155,067155067155
142,857142857143
169,71916971917
37,8510378510377
-52,5030525030523
-76,9230769230767
-177,045177045177
-411,477411477412
-626,373626373627
-716,727716727717
